"player_stat_id_2389","player_injury_id_2876","1.0"
"player_stat_id_41","player_injury_id_399","1.0"
"player_stat_id_1658","player_injury_id_4467","1.0"
"player_stat_id_1383","player_injury_id_6054","1.0"
"player_stat_id_2450","player_injury_id_2411","1.0"
"player_stat_id_1796","player_injury_id_3232","1.0"
"player_stat_id_1672","player_injury_id_7803","1.0"
"player_stat_id_2389","player_injury_id_2879","1.0"
"player_stat_id_41","player_injury_id_398","1.0"
"player_stat_id_1658","player_injury_id_4466","1.0"
"player_stat_id_4319","player_injury_id_9249","1.0"
"player_stat_id_1383","player_injury_id_6055","1.0"
"player_stat_id_2450","player_injury_id_2410","1.0"
"player_stat_id_1769","player_injury_id_3150","1.0"
"player_stat_id_1796","player_injury_id_3231","1.0"
"player_stat_id_2050","player_injury_id_929","1.0"
"player_stat_id_1672","player_injury_id_7804","1.0"
"player_stat_id_2389","player_injury_id_2878","1.0"
"player_stat_id_41","player_injury_id_397","1.0"
"player_stat_id_3931","player_injury_id_341","1.0"
"player_stat_id_1140","player_injury_id_6035","1.0"
"player_stat_id_2911","player_injury_id_8802","0.8333333333333333"
"player_stat_id_1452","player_injury_id_8149","1.0"
"player_stat_id_4166","player_injury_id_2302","1.0"
"player_stat_id_2910","player_injury_id_8803","0.8333333333333333"
"player_stat_id_3034","player_injury_id_1054","1.0"
"player_stat_id_1349","player_injury_id_3571","1.0"
"player_stat_id_2050","player_injury_id_928","1.0"
"player_stat_id_2023","player_injury_id_858","1.0"
"player_stat_id_3931","player_injury_id_342","1.0"
"player_stat_id_4166","player_injury_id_2303","1.0"
"player_stat_id_1452","player_injury_id_8148","1.0"
"player_stat_id_2910","player_injury_id_8802","0.8333333333333333"
"player_stat_id_1140","player_injury_id_6034","1.0"
"player_stat_id_2911","player_injury_id_8803","0.8333333333333333"
"player_stat_id_3034","player_injury_id_1053","1.0"
"player_stat_id_1349","player_injury_id_3572","1.0"
"player_stat_id_2050","player_injury_id_927","1.0"
"player_stat_id_2023","player_injury_id_857","1.0"
"player_stat_id_3931","player_injury_id_343","1.0"
"player_stat_id_1140","player_injury_id_6033","1.0"
"player_stat_id_4166","player_injury_id_2304","1.0"
"player_stat_id_2911","player_injury_id_8804","0.8333333333333333"
"player_stat_id_2910","player_injury_id_8805","0.8333333333333333"
"player_stat_id_2050","player_injury_id_926","1.0"
"player_stat_id_3034","player_injury_id_1052","1.0"
"player_stat_id_1349","player_injury_id_3573","1.0"
"player_stat_id_1383","player_injury_id_6050","1.0"
"player_stat_id_2023","player_injury_id_856","1.0"
"player_stat_id_3931","player_injury_id_344","1.0"
"player_stat_id_4166","player_injury_id_2305","1.0"
"player_stat_id_2911","player_injury_id_8805","0.8333333333333333"
"player_stat_id_2910","player_injury_id_8804","0.8333333333333333"
"player_stat_id_2050","player_injury_id_925","1.0"
"player_stat_id_1349","player_injury_id_3574","1.0"
"player_stat_id_3034","player_injury_id_1051","1.0"
"player_stat_id_1140","player_injury_id_6032","1.0"
"player_stat_id_1383","player_injury_id_6051","1.0"
"player_stat_id_2023","player_injury_id_855","1.0"
"player_stat_id_3931","player_injury_id_345","1.0"
"player_stat_id_2911","player_injury_id_8806","0.8333333333333333"
"player_stat_id_2050","player_injury_id_923","1.0"
"player_stat_id_2910","player_injury_id_8807","0.8333333333333333"
"player_stat_id_1349","player_injury_id_3575","1.0"
"player_stat_id_2050","player_injury_id_924","1.0"
"player_stat_id_41","player_injury_id_392","1.0"
"player_stat_id_1140","player_injury_id_6031","1.0"
"player_stat_id_3034","player_injury_id_1050","1.0"
"player_stat_id_1796","player_injury_id_3238","1.0"
"player_stat_id_4533","player_injury_id_8923","1.0"
"player_stat_id_2023","player_injury_id_854","1.0"
"player_stat_id_2023","player_injury_id_852","1.0"
"player_stat_id_2050","player_injury_id_922","1.0"
"player_stat_id_3931","player_injury_id_346","1.0"
"player_stat_id_2910","player_injury_id_8806","0.8333333333333333"
"player_stat_id_2911","player_injury_id_8807","0.8333333333333333"
"player_stat_id_41","player_injury_id_391","1.0"
"player_stat_id_1140","player_injury_id_6030","1.0"
"player_stat_id_1796","player_injury_id_3237","1.0"
"player_stat_id_4533","player_injury_id_8922","1.0"
"player_stat_id_1349","player_injury_id_3576","1.0"
"player_stat_id_2023","player_injury_id_853","1.0"
"player_stat_id_2023","player_injury_id_851","1.0"
"player_stat_id_1901","player_injury_id_749","1.0"
"player_stat_id_2389","player_injury_id_2870","1.0"
"player_stat_id_121","player_injury_id_5810","1.0"
"player_stat_id_3931","player_injury_id_347","1.0"
"player_stat_id_2050","player_injury_id_921","1.0"
"player_stat_id_4166","player_injury_id_2300","1.0"
"player_stat_id_2911","player_injury_id_8808","0.8333333333333333"
"player_stat_id_2910","player_injury_id_8809","0.8333333333333333"
"player_stat_id_41","player_injury_id_390","1.0"
"player_stat_id_4533","player_injury_id_8921","1.0"
"player_stat_id_1349","player_injury_id_3577","1.0"
"player_stat_id_2023","player_injury_id_850","1.0"
"player_stat_id_2050","player_injury_id_920","1.0"
"player_stat_id_4166","player_injury_id_2301","1.0"
"player_stat_id_3931","player_injury_id_348","1.0"
"player_stat_id_2911","player_injury_id_8809","0.8333333333333333"
"player_stat_id_2910","player_injury_id_8808","0.8333333333333333"
"player_stat_id_1796","player_injury_id_3239","1.0"
"player_stat_id_4533","player_injury_id_8920","1.0"
"player_stat_id_1349","player_injury_id_3578","1.0"
"player_stat_id_1901","player_injury_id_759","1.0"
"player_stat_id_121","player_injury_id_5800","1.0"
"player_stat_id_664","player_injury_id_7099","1.0"
"player_stat_id_2050","player_injury_id_931","1.0"
"player_stat_id_1886","player_injury_id_5431","1.0"
"player_stat_id_4533","player_injury_id_8915","1.0"
"player_stat_id_814","player_injury_id_5363","1.0"
"player_stat_id_2050","player_injury_id_930","1.0"
"player_stat_id_1886","player_injury_id_5432","1.0"
"player_stat_id_4533","player_injury_id_8914","1.0"
"player_stat_id_121","player_injury_id_5802","1.0"
"player_stat_id_1452","player_injury_id_8143","1.0"
"player_stat_id_664","player_injury_id_7097","1.0"
"player_stat_id_4549","player_injury_id_5659","1.0"
"player_stat_id_814","player_injury_id_5362","1.0"
"player_stat_id_1901","player_injury_id_757","1.0"
"player_stat_id_1886","player_injury_id_5433","1.0"
"player_stat_id_4533","player_injury_id_8913","1.0"
"player_stat_id_121","player_injury_id_5801","1.0"
"player_stat_id_1452","player_injury_id_8142","1.0"
"player_stat_id_664","player_injury_id_7098","1.0"
"player_stat_id_2440","player_injury_id_5050","1.0"
"player_stat_id_1901","player_injury_id_758","1.0"
"player_stat_id_814","player_injury_id_5361","1.0"
"player_stat_id_1886","player_injury_id_5434","1.0"
"player_stat_id_4533","player_injury_id_8912","1.0"
"player_stat_id_3034","player_injury_id_1059","1.0"
"player_stat_id_4533","player_injury_id_8919","1.0"
"player_stat_id_1452","player_injury_id_8145","1.0"
"player_stat_id_664","player_injury_id_7095","1.0"
"player_stat_id_4549","player_injury_id_5657","1.0"
"player_stat_id_814","player_injury_id_5360","1.0"
"player_stat_id_2910","player_injury_id_8811","0.8333333333333333"
"player_stat_id_2911","player_injury_id_8810","0.8333333333333333"
"player_stat_id_121","player_injury_id_5804","1.0"
"player_stat_id_1140","player_injury_id_6039","1.0"
"player_stat_id_1901","player_injury_id_755","1.0"
"player_stat_id_2970","player_injury_id_1192","1.0"
"player_stat_id_2074","player_injury_id_2193","0.8333333333333333"
"player_stat_id_3034","player_injury_id_1058","1.0"
"player_stat_id_121","player_injury_id_5803","1.0"
"player_stat_id_4533","player_injury_id_8918","1.0"
"player_stat_id_1452","player_injury_id_8144","1.0"
"player_stat_id_664","player_injury_id_7096","1.0"
"player_stat_id_2910","player_injury_id_8810","0.8333333333333333"
"player_stat_id_2911","player_injury_id_8811","0.8333333333333333"
"player_stat_id_1901","player_injury_id_756","1.0"
"player_stat_id_2970","player_injury_id_1191","1.0"
"player_stat_id_4549","player_injury_id_5658","1.0"
"player_stat_id_1140","player_injury_id_6038","1.0"
"player_stat_id_2023","player_injury_id_849","1.0"
"player_stat_id_2074","player_injury_id_2192","0.8333333333333333"
"player_stat_id_3034","player_injury_id_1057","1.0"
"player_stat_id_664","player_injury_id_7093","1.0"
"player_stat_id_4533","player_injury_id_8917","1.0"
"player_stat_id_1452","player_injury_id_8147","1.0"
"player_stat_id_2970","player_injury_id_1190","1.0"
"player_stat_id_4549","player_injury_id_5655","1.0"
"player_stat_id_121","player_injury_id_5806","1.0"
"player_stat_id_1140","player_injury_id_6037","1.0"
"player_stat_id_1901","player_injury_id_753","1.0"
"player_stat_id_2074","player_injury_id_2191","0.8333333333333333"
"player_stat_id_2023","player_injury_id_848","1.0"
"player_stat_id_3034","player_injury_id_1056","1.0"
"player_stat_id_664","player_injury_id_7094","1.0"
"player_stat_id_3931","player_injury_id_340","1.0"
"player_stat_id_1452","player_injury_id_8146","1.0"
"player_stat_id_1140","player_injury_id_6036","1.0"
"player_stat_id_1901","player_injury_id_754","1.0"
"player_stat_id_4549","player_injury_id_5656","1.0"
"player_stat_id_121","player_injury_id_5805","1.0"
"player_stat_id_3880","player_injury_id_7590","0.75"
"player_stat_id_1349","player_injury_id_3570","1.0"
"player_stat_id_2074","player_injury_id_2190","0.8333333333333333"
"player_stat_id_2023","player_injury_id_847","1.0"
"player_stat_id_4533","player_injury_id_8916","1.0"
"player_stat_id_3034","player_injury_id_1055","1.0"
"player_stat_id_1886","player_injury_id_5430","1.0"
"player_stat_id_2970","player_injury_id_1196","1.0"
"player_stat_id_4319","player_injury_id_9244","1.0"
"player_stat_id_2450","player_injury_id_2409","1.0"
"player_stat_id_1769","player_injury_id_3159","1.0"
"player_stat_id_121","player_injury_id_5808","1.0"
"player_stat_id_1886","player_injury_id_5439","1.0"
"player_stat_id_3880","player_injury_id_7591","0.75"
"player_stat_id_4549","player_injury_id_5653","1.0"
"player_stat_id_1901","player_injury_id_750","1.0"
"player_stat_id_2074","player_injury_id_2197","0.8333333333333333"
"player_stat_id_2470","player_injury_id_2648","1.0"
"player_stat_id_2440","player_injury_id_5055","1.0"
"player_stat_id_554","player_injury_id_7073","1.0"
"player_stat_id_2389","player_injury_id_2869","1.0"
"player_stat_id_4319","player_injury_id_9243","1.0"
"player_stat_id_2450","player_injury_id_2408","1.0"
"player_stat_id_3880","player_injury_id_7592","0.75"
"player_stat_id_1901","player_injury_id_752","1.0"
"player_stat_id_2970","player_injury_id_1195","1.0"
"player_stat_id_4549","player_injury_id_5654","1.0"
"player_stat_id_121","player_injury_id_5807","1.0"
"player_stat_id_1901","player_injury_id_751","1.0"
"player_stat_id_1247","player_injury_id_7140","1.0"
"player_stat_id_2074","player_injury_id_2196","0.8333333333333333"
"player_stat_id_2389","player_injury_id_2868","1.0"
"player_stat_id_2470","player_injury_id_2649","1.0"
"player_stat_id_2440","player_injury_id_5056","1.0"
"player_stat_id_554","player_injury_id_7074","1.0"
"player_stat_id_4319","player_injury_id_9246","1.0"
"player_stat_id_3880","player_injury_id_7593","0.75"
"player_stat_id_2970","player_injury_id_1194","1.0"
"player_stat_id_2074","player_injury_id_2195","0.8333333333333333"
"player_stat_id_1247","player_injury_id_7141","1.0"
"player_stat_id_554","player_injury_id_7075","1.0"
"player_stat_id_2440","player_injury_id_5057","1.0"
"player_stat_id_4549","player_injury_id_5652","1.0"
"player_stat_id_4319","player_injury_id_9245","1.0"
"player_stat_id_121","player_injury_id_5809","1.0"
"player_stat_id_3880","player_injury_id_7594","0.75"
"player_stat_id_1247","player_injury_id_7142","1.0"
"player_stat_id_2970","player_injury_id_1193","1.0"
"player_stat_id_2074","player_injury_id_2194","0.8333333333333333"
"player_stat_id_554","player_injury_id_7076","1.0"
"player_stat_id_2440","player_injury_id_5058","1.0"
"player_stat_id_2440","player_injury_id_5051","1.0"
"player_stat_id_4319","player_injury_id_9240","1.0"
"player_stat_id_1769","player_injury_id_3155","1.0"
"player_stat_id_3880","player_injury_id_7595","0.75"
"player_stat_id_2450","player_injury_id_2405","1.0"
"player_stat_id_1247","player_injury_id_7143","1.0"
"player_stat_id_1658","player_injury_id_4461","1.0"
"player_stat_id_1886","player_injury_id_5435","1.0"
"player_stat_id_260","player_injury_id_8341","1.0"
"player_stat_id_2440","player_injury_id_5052","1.0"
"player_stat_id_554","player_injury_id_7070","1.0"
"player_stat_id_2970","player_injury_id_1199","1.0"
"player_stat_id_1769","player_injury_id_3156","1.0"
"player_stat_id_2450","player_injury_id_2404","1.0"
"player_stat_id_1658","player_injury_id_4460","1.0"
"player_stat_id_260","player_injury_id_8340","1.0"
"player_stat_id_1886","player_injury_id_5436","1.0"
"player_stat_id_3880","player_injury_id_7596","0.75"
"player_stat_id_2440","player_injury_id_5053","1.0"
"player_stat_id_4319","player_injury_id_9242","1.0"
"player_stat_id_2970","player_injury_id_1198","1.0"
"player_stat_id_1769","player_injury_id_3157","1.0"
"player_stat_id_2450","player_injury_id_2407","1.0"
"player_stat_id_260","player_injury_id_8343","1.0"
"player_stat_id_3880","player_injury_id_7597","0.75"
"player_stat_id_1886","player_injury_id_5437","1.0"
"player_stat_id_554","player_injury_id_7071","1.0"
"player_stat_id_2970","player_injury_id_1197","1.0"
"player_stat_id_4319","player_injury_id_9241","1.0"
"player_stat_id_2440","player_injury_id_5054","1.0"
"player_stat_id_2450","player_injury_id_2406","1.0"
"player_stat_id_1769","player_injury_id_3158","1.0"
"player_stat_id_260","player_injury_id_8342","1.0"
"player_stat_id_3880","player_injury_id_7598","0.75"
"player_stat_id_1886","player_injury_id_5438","1.0"
"player_stat_id_554","player_injury_id_7072","1.0"
"player_stat_id_4076","player_injury_id_3966","0.75"
"player_stat_id_3471","player_injury_id_1380","1.0"
"player_stat_id_2781","player_injury_id_9188","1.0"
"player_stat_id_3145","player_injury_id_6713","1.0"
"player_stat_id_1280","player_injury_id_2978","0.75"
"player_stat_id_381","player_injury_id_6433","1.0"
"player_stat_id_1796","player_injury_id_3222","1.0"
"player_stat_id_106","player_injury_id_3043","1.0"
"player_stat_id_2781","player_injury_id_9187","1.0"
"player_stat_id_4076","player_injury_id_3965","0.75"
"player_stat_id_3145","player_injury_id_6712","1.0"
"player_stat_id_1280","player_injury_id_2979","0.75"
"player_stat_id_1796","player_injury_id_3221","1.0"
"player_stat_id_381","player_injury_id_6432","1.0"
"player_stat_id_106","player_injury_id_3044","1.0"
"player_stat_id_3142","player_injury_id_6710","1.0"
"player_stat_id_3375","player_injury_id_250","1.0"
"player_stat_id_3145","player_injury_id_6711","1.0"
"player_stat_id_2781","player_injury_id_9186","1.0"
"player_stat_id_4076","player_injury_id_3964","0.75"
"player_stat_id_1388","player_injury_id_8971","1.0"
"player_stat_id_381","player_injury_id_6435","1.0"
"player_stat_id_1796","player_injury_id_3224","1.0"
"player_stat_id_106","player_injury_id_3041","1.0"
"player_stat_id_2781","player_injury_id_9185","1.0"
"player_stat_id_1388","player_injury_id_8970","1.0"
"player_stat_id_381","player_injury_id_6434","1.0"
"player_stat_id_1796","player_injury_id_3223","1.0"
"player_stat_id_106","player_injury_id_3042","1.0"
"player_stat_id_3471","player_injury_id_1384","1.0"
"player_stat_id_2781","player_injury_id_9184","1.0"
"player_stat_id_1388","player_injury_id_8973","1.0"
"player_stat_id_3375","player_injury_id_253","1.0"
"player_stat_id_3471","player_injury_id_1383","1.0"
"player_stat_id_2781","player_injury_id_9183","1.0"
"player_stat_id_4319","player_injury_id_9259","1.0"
"player_stat_id_1388","player_injury_id_8972","1.0"
"player_stat_id_106","player_injury_id_3040","1.0"
"player_stat_id_3375","player_injury_id_254","1.0"
"player_stat_id_3471","player_injury_id_1382","1.0"
"player_stat_id_2781","player_injury_id_9182","1.0"
"player_stat_id_1388","player_injury_id_8975","1.0"
"player_stat_id_1796","player_injury_id_3220","1.0"
"player_stat_id_381","player_injury_id_6431","1.0"
"player_stat_id_3375","player_injury_id_251","1.0"
"player_stat_id_3471","player_injury_id_1381","1.0"
"player_stat_id_4113","player_injury_id_7880","1.0"
"player_stat_id_1388","player_injury_id_8974","1.0"
"player_stat_id_2781","player_injury_id_9181","1.0"
"player_stat_id_381","player_injury_id_6430","1.0"
"player_stat_id_3375","player_injury_id_252","1.0"
"player_stat_id_664","player_injury_id_7091","1.0"
"player_stat_id_1755","player_injury_id_6801","1.0"
"player_stat_id_1388","player_injury_id_8977","1.0"
"player_stat_id_1805","player_injury_id_8686","1.0"
"player_stat_id_651","player_injury_id_4404","1.0"
